序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300850,新强联,7.11,202.95,5347.81,2025年1季度股票投资明细
2,03808,中国重汽,7.04,271.8,5292.41,2025年1季度股票投资明细
3,09896,名创优品,6.55,148.6,4929.91,2025年1季度股票投资明细
4,600398,海澜之家,6.22,591.28,4677.02,2025年1季度股票投资明细
5,605060,联德股份,5.19,196.85,3901.57,2025年1季度股票投资明细
6,00425,敏实集团,4.87,191.6,3660.05,2025年1季度股票投资明细
7,00968,信义光能,4.66,1265.4,3503.25,2025年1季度股票投资明细
8,06865,福莱特玻璃,4.13,318.1,3105.78,2025年1季度股票投资明细
9,002946,新乳业,4.07,207.75,3064.31,2025年1季度股票投资明细
10,00780,同程旅行,3.95,153.68,2971.14,2025年1季度股票投资明细
11,603170,宝立食品,3.21,187.28,2415.91,2025年1季度股票投资明细
12,600419,天润乳业,2.15,168.12,1619.0,2025年1季度股票投资明细
13,603391,力聚热能,1.77,32.3,1332.83,2025年1季度股票投资明细
14,601899,紫金矿业,9.33,375.51,7322.44,2025年2季度股票投资明细
15,300850,新强联,9.15,200.62,7186.3,2025年2季度股票投资明细
16,603067,振华股份,8.87,456.75,6960.87,2025年2季度股票投资明细
17,605060,联德股份,7.29,274.91,5726.38,2025年2季度股票投资明细
18,00425,敏实集团,7.05,271.0,5535.9,2025年2季度股票投资明细
19,03808,中国重汽,5.5,206.75,4317.7,2025年2季度股票投资明细
20,688100,威胜信息,5.22,110.6,4097.6,2025年2季度股票投资明细
21,301155,海力风电,4.9,53.47,3844.49,2025年2季度股票投资明细
22,02208,金风科技,4.77,550.02,3746.88,2025年2季度股票投资明细
23,00780,同程旅行,4.39,193.08,3447.63,2025年2季度股票投资明细
24,002202,金风科技,4.37,334.96,3433.34,2025年2季度股票投资明细
25,002568,百润股份,4.19,128.31,3286.02,2025年2季度股票投资明细
26,300772,运达股份,3.86,235.0,3026.75,2025年2季度股票投资明细
27,688408,中信博,2.99,50.26,2346.35,2025年2季度股票投资明细
28,02586,多点数智,2.94,277.83,2305.64,2025年2季度股票投资明细
29,301307,美利信,1.99,64.91,1564.33,2025年2季度股票投资明细
30,600398,海澜之家,1.86,209.67,1459.3,2025年2季度股票投资明细
31,06865,福莱特玻璃,1.1,107.9,866.9,2025年2季度股票投资明细
32,920914,远航精密,1.02,26.15,800.31,2025年2季度股票投资明细
33,00968,信义光能,0.56,192.8,437.8,2025年2季度股票投资明细
34,601933,永辉超市,0.15,23.68,116.03,2025年2季度股票投资明细
35,688775,影石创新,0.04,0.21,32.97,2025年2季度股票投资明细
36,301678,新恒汇,0.03,0.38,22.04,2025年2季度股票投资明细
37,301590,优优绿能,0.01,0.07,11.5,2025年2季度股票投资明细
38,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
39,301479,弘景光电,0.01,0.08,6.89,2025年2季度股票投资明细
40,688411,海博思创,0.01,0.07,5.86,2025年2季度股票投资明细
41,301501,恒鑫生活,0.01,0.12,5.61,2025年2季度股票投资明细
42,301662,宏工科技,0.01,0.05,5.26,2025年2季度股票投资明细
43,301622,英思特,0.01,0.06,4.85,2025年2季度股票投资明细
44,301617,博苑股份,0.01,0.11,4.4,2025年2季度股票投资明细
45,603124,江南新材,0.01,0.09,4.25,2025年2季度股票投资明细
46,688089,嘉必优,0.01,0.16,4.09,2025年2季度股票投资明细
47,603202,天有为,0.01,0.04,4.01,2025年2季度股票投资明细
48,001390,古麒绒材,0.01,0.18,4.0,2025年2季度股票投资明细
49,603257,中国瑞林,0.01,0.08,3.99,2025年2季度股票投资明细
50,688545,兴福电子,0.01,0.15,3.98,2025年2季度股票投资明细
51,301601,惠通科技,0.0,0.11,3.85,2025年2季度股票投资明细
52,001395,亚联机械,0.0,0.08,3.84,2025年2季度股票投资明细
53,301631,壹连科技,0.0,0.05,3.76,2025年2季度股票投资明细
54,603350,安乃达,0.0,0.11,3.68,2025年2季度股票投资明细
